Date,Open,High,Low,Close,Volume
13-Jan-17,49.90,50.87,49.84,50.59,4413304
12-Jan-17,51.50,51.53,50.09,50.15,6963344
11-Jan-17,49.96,51.49,49.46,51.22,8689372
10-Jan-17,49.88,50.04,49.37,49.66,5447921
9-Jan-17,50.27,50.53,49.63,49.66,5765597
6-Jan-17,51.02,51.08,50.29,50.74,3472502
5-Jan-17,51.21,51.68,50.72,50.93,4727057
4-Jan-17,50.70,51.10,50.32,51.08,4989987
3-Jan-17,50.82,51.61,49.92,50.61,7032586
30-Dec-16,50.41,50.84,49.93,50.14,4806309
29-Dec-16,50.66,50.82,50.24,50.54,3634540
28-Dec-16,51.47,51.74,50.62,50.77,4275478
27-Dec-16,51.45,51.94,51.35,51.60,2995384
23-Dec-16,51.34,51.64,51.22,51.37,2859969
22-Dec-16,51.55,51.78,51.38,51.54,4595290
21-Dec-16,51.84,52.16,51.44,51.48,4187152
20-Dec-16,52.22,52.58,51.36,51.55,4659507
19-Dec-16,52.00,52.09,51.56,51.98,4748025
16-Dec-16,51.98,52.14,51.56,51.94,10313087
15-Dec-16,51.12,52.13,50.58,51.74,7934852
14-Dec-16,52.24,52.62,51.38,51.49,8596516
13-Dec-16,52.26,53.17,51.63,52.64,7962201
12-Dec-16,52.16,53.10,51.27,51.38,10748320
9-Dec-16,49.97,50.82,49.82,50.77,6126055
8-Dec-16,50.09,50.18,48.92,49.78,5904609
7-Dec-16,49.46,50.04,49.24,49.90,9074291
6-Dec-16,48.47,50.04,48.13,49.90,7168258
5-Dec-16,48.83,50.10,48.63,48.88,8860738
2-Dec-16,48.05,48.48,47.73,48.12,5804976
1-Dec-16,50.14,50.15,48.04,48.22,11105863
30-Nov-16,46.30,49.32,46.23,48.52,20897840
29-Nov-16,44.47,44.55,43.83,44.23,9376679
28-Nov-16,46.72,46.85,45.39,45.50,9429488
25-Nov-16,45.80,46.04,45.17,45.75,3494389
23-Nov-16,45.72,46.45,45.53,46.30,5199668
22-Nov-16,46.29,46.69,45.28,46.07,7255544
21-Nov-16,45.64,46.50,45.54,46.36,9890665
18-Nov-16,43.71,44.96,43.67,44.76,8429374
17-Nov-16,44.80,45.08,43.50,43.61,6746121
16-Nov-16,45.16,45.65,44.18,44.38,6800631
15-Nov-16,44.25,45.59,44.25,45.28,11199693
14-Nov-16,43.58,44.26,43.42,44.13,10020089
11-Nov-16,44.31,44.68,43.42,43.94,8155543
10-Nov-16,45.67,45.74,44.35,44.78,11182752
9-Nov-16,43.47,46.21,43.39,45.73,10856715
8-Nov-16,43.63,44.85,43.50,44.33,6343208
7-Nov-16,43.50,44.00,43.18,43.92,5780363
4-Nov-16,43.34,43.80,42.68,42.76,7322979
3-Nov-16,43.46,44.01,43.09,43.60,6653942
2-Nov-16,42.92,43.56,42.35,43.23,7498447
1-Nov-16,43.97,44.07,42.54,43.54,8954753
31-Oct-16,44.76,44.80,43.25,43.45,11283985
28-Oct-16,44.70,45.84,44.29,44.97,18410499
27-Oct-16,42.19,44.85,42.15,44.00,16604198
26-Oct-16,41.25,42.29,41.13,41.80,8420193
25-Oct-16,42.13,42.65,41.77,41.81,6268258
24-Oct-16,41.87,42.56,41.64,42.24,9333756
21-Oct-16,41.17,41.60,40.96,41.54,5553212
20-Oct-16,41.38,42.07,41.09,41.49,6446086
19-Oct-16,40.96,42.10,40.88,41.72,9634092
18-Oct-16,41.59,41.62,40.37,40.65,6896876
17-Oct-16,41.58,41.82,40.82,41.10,5645269
14-Oct-16,42.35,42.74,41.64,41.67,6571294
13-Oct-16,42.65,42.69,41.87,42.15,7443490
12-Oct-16,43.17,43.54,42.57,43.47,5759112
11-Oct-16,44.32,44.59,43.18,43.33,6899410
10-Oct-16,44.63,45.04,44.36,44.39,9102066
7-Oct-16,44.50,44.69,44.02,44.22,8281676
6-Oct-16,44.07,44.56,43.53,44.52,8231580
5-Oct-16,43.50,44.12,43.31,43.91,6424147
4-Oct-16,43.43,43.54,42.59,42.87,6263810
3-Oct-16,43.68,43.81,42.80,43.43,5244200
30-Sep-16,43.82,44.12,43.23,43.47,8814000
29-Sep-16,41.97,44.16,41.97,43.66,16585899
28-Sep-16,39.60,42.27,39.12,42.18,13568367
27-Sep-16,39.54,39.60,39.00,39.43,7796387
26-Sep-16,40.08,40.77,39.99,40.02,4985916
23-Sep-16,40.36,41.21,39.60,39.94,8530040
22-Sep-16,40.75,41.33,40.75,41.02,7920209
21-Sep-16,39.48,40.13,39.34,40.06,6385784
20-Sep-16,39.33,39.83,39.00,39.01,5877156
19-Sep-16,40.12,40.24,39.28,39.28,5424235
16-Sep-16,39.62,39.98,39.50,39.87,9604248
15-Sep-16,40.01,40.49,39.76,40.03,7823571
14-Sep-16,40.86,41.45,39.88,39.99,10031801
13-Sep-16,41.92,42.02,40.67,41.01,11732343
12-Sep-16,41.97,43.13,41.56,42.67,10222625
9-Sep-16,42.83,43.43,42.22,42.25,12586105
8-Sep-16,41.92,43.34,41.67,43.28,10714863
7-Sep-16,41.22,41.50,41.02,41.48,6368782
6-Sep-16,41.04,41.23,40.61,41.00,6654461
2-Sep-16,41.15,41.31,40.82,40.92,5606749
1-Sep-16,40.90,41.10,40.13,40.60,7536590
31-Aug-16,42.06,42.13,40.77,41.05,8770628
30-Aug-16,42.59,42.87,42.10,42.23,5425830
29-Aug-16,42.18,42.47,42.02,42.35,4460996
26-Aug-16,42.90,43.29,42.14,42.30,5654584
25-Aug-16,42.90,43.03,42.42,42.78,4504949
24-Aug-16,42.96,43.37,42.85,42.96,5511431
23-Aug-16,42.60,43.33,42.46,43.22,6179717
22-Aug-16,42.74,42.93,42.31,42.63,6179550
19-Aug-16,43.28,43.48,43.02,43.32,6190137
18-Aug-16,43.34,43.69,43.14,43.59,6991456
17-Aug-16,42.69,43.25,42.40,43.20,8857666
16-Aug-16,42.18,43.06,41.76,42.86,10973843
15-Aug-16,41.66,42.24,41.57,42.18,5896176
12-Aug-16,41.55,41.65,41.18,41.37,4948770
11-Aug-16,40.79,41.71,40.32,41.39,8784833
10-Aug-16,41.45,41.54,40.50,40.60,6375496
9-Aug-16,41.74,41.93,41.04,41.24,7076556
8-Aug-16,40.98,41.80,40.91,41.56,9679509
5-Aug-16,40.29,40.64,39.92,40.60,8736148
4-Aug-16,40.17,40.46,39.66,40.10,6914852
3-Aug-16,39.82,40.34,39.50,40.31,8586744
2-Aug-16,39.81,40.05,38.80,39.79,7145765
1-Aug-16,40.41,40.42,39.42,39.61,9592337
29-Jul-16,39.77,40.90,39.67,40.82,8138922
28-Jul-16,40.25,40.77,39.67,40.26,11526718
27-Jul-16,40.94,41.44,40.00,40.07,10159352
26-Jul-16,40.05,40.86,39.95,40.79,5896046
25-Jul-16,40.43,40.67,39.81,40.24,7482371
22-Jul-16,41.11,41.29,40.62,40.76,7306131
21-Jul-16,41.80,42.21,40.88,41.04,8795754
20-Jul-16,41.72,42.33,41.28,42.03,6695857
19-Jul-16,42.45,42.65,41.70,41.91,7262281
18-Jul-16,42.73,42.94,42.21,42.71,5261545
15-Jul-16,43.27,43.48,42.68,42.94,5898379
14-Jul-16,43.51,43.52,42.68,43.02,6580794
13-Jul-16,43.80,44.05,42.11,42.87,9203715
12-Jul-16,43.16,44.29,43.11,43.80,10303091
11-Jul-16,42.74,42.96,42.40,42.45,6345709
8-Jul-16,42.35,42.43,41.62,42.30,10801923
7-Jul-16,42.30,42.79,41.19,41.51,8827922
6-Jul-16,41.55,42.03,41.17,41.90,7023872
5-Jul-16,42.72,42.77,41.36,41.70,10189552
1-Jul-16,43.85,44.42,43.50,43.51,9611801
30-Jun-16,43.72,44.12,43.21,43.60,9342248
29-Jun-16,42.50,44.22,42.19,43.91,10234872
28-Jun-16,41.97,42.14,41.44,41.95,8996451
27-Jun-16,42.51,42.66,40.52,40.78,11996399
24-Jun-16,43.32,44.42,42.92,43.17,13630206
23-Jun-16,44.60,45.64,44.27,45.63,7714822
22-Jun-16,45.12,45.18,43.91,43.99,8649071
21-Jun-16,44.58,45.08,44.25,44.80,6783276
20-Jun-16,45.00,45.36,44.57,44.69,8374562
17-Jun-16,43.60,44.74,43.51,44.15,9672799
16-Jun-16,43.20,43.32,42.22,43.16,7010126
15-Jun-16,43.91,44.51,43.41,43.71,6898000
14-Jun-16,43.84,44.60,43.35,44.32,7324500
13-Jun-16,43.96,44.96,43.80,43.88,7394890
10-Jun-16,45.90,46.12,44.26,44.51,9008304
9-Jun-16,46.72,47.14,46.55,46.57,5425117
8-Jun-16,47.95,48.45,47.44,47.49,9641001
7-Jun-16,45.97,47.57,45.80,47.54,11227765
6-Jun-16,44.80,45.63,44.47,45.52,7813085
3-Jun-16,44.39,44.72,43.70,44.18,6086758
2-Jun-16,43.75,44.63,43.45,44.38,7016637
1-Jun-16,43.37,44.08,43.21,44.06,7262133
31-May-16,44.59,45.27,43.68,43.79,9511599
27-May-16,44.27,44.43,43.85,44.33,6067541
26-May-16,45.42,45.78,44.68,44.73,7808664
25-May-16,43.90,45.06,43.85,44.90,6455227
24-May-16,43.92,43.98,43.29,43.46,5968708
23-May-16,43.20,43.92,43.00,43.59,6736343
20-May-16,43.52,43.99,43.04,43.58,6397536
19-May-16,42.75,43.62,42.07,43.36,6283046
18-May-16,43.38,44.12,43.05,43.34,8120729
17-May-16,43.88,44.45,43.46,43.78,11736940
16-May-16,43.79,44.51,43.79,44.08,7836927
13-May-16,43.37,43.92,42.84,43.02,6150543
12-May-16,44.05,44.69,43.05,43.73,8347856
11-May-16,42.87,44.42,42.31,43.68,8887057
10-May-16,41.62,42.89,41.58,42.87,7964741
9-May-16,42.31,42.49,41.12,41.65,7007065
6-May-16,42.73,43.58,42.27,42.76,8147188
5-May-16,44.54,44.98,42.76,43.21,8382060
4-May-16,45.17,45.65,43.19,43.41,9228806
3-May-16,46.10,46.26,44.71,45.08,8711993
2-May-16,47.56,47.69,46.12,46.85,8262826
29-Apr-16,47.90,48.83,46.95,47.79,9001611
28-Apr-16,48.13,49.35,47.50,47.67,12316074
27-Apr-16,48.55,48.91,47.82,48.11,11546197
26-Apr-16,46.60,48.17,46.34,48.08,10702026
25-Apr-16,47.16,47.23,45.84,46.27,11582932
22-Apr-16,46.34,47.74,46.26,47.62,9369205
21-Apr-16,46.99,47.32,46.12,46.23,9987096
20-Apr-16,46.73,47.66,46.09,47.08,8486162
19-Apr-16,45.21,47.10,44.97,47.06,12811951
18-Apr-16,42.09,45.00,42.04,45.00,9359520
15-Apr-16,43.75,44.16,43.52,43.70,8092856
14-Apr-16,43.83,44.30,43.46,44.22,8239629
13-Apr-16,43.63,43.96,43.01,43.58,9372596
12-Apr-16,41.57,43.83,41.36,43.47,10627135
11-Apr-16,41.45,41.98,41.15,41.19,7148539
8-Apr-16,41.62,41.89,40.93,41.23,8059852
7-Apr-16,40.43,41.03,39.74,40.31,7092889
6-Apr-16,39.40,40.98,39.17,40.75,9805992
5-Apr-16,38.75,39.29,38.19,39.04,7836644
4-Apr-16,39.79,40.34,38.98,39.10,8630912
1-Apr-16,39.39,39.92,38.79,39.78,9081100
31-Mar-16,39.96,40.54,39.70,40.27,9346430
30-Mar-16,40.48,40.76,39.57,40.08,7758429
29-Mar-16,39.02,39.72,38.56,39.62,8114301
28-Mar-16,40.10,40.15,39.02,39.68,6647356
24-Mar-16,38.93,40.10,38.53,40.04,9217068
23-Mar-16,41.29,41.68,39.81,39.85,11184324
22-Mar-16,42.25,42.78,41.91,41.92,8215908
21-Mar-16,42.73,43.41,42.16,42.58,8400827
18-Mar-16,43.59,44.40,42.45,43.02,20921073
17-Mar-16,42.40,43.78,42.19,43.01,12408516
16-Mar-16,40.24,41.97,40.18,41.87,10120198
15-Mar-16,39.21,39.85,38.82,39.83,7838825
14-Mar-16,39.70,40.46,39.39,40.01,9285213
11-Mar-16,39.80,40.66,39.73,40.52,13643938
10-Mar-16,38.87,39.14,38.36,39.03,10853531
9-Mar-16,39.35,39.72,38.38,39.05,13346867
8-Mar-16,41.20,41.25,38.56,38.62,14013648
7-Mar-16,41.25,42.44,40.90,41.40,17530014
4-Mar-16,38.92,41.68,38.80,41.12,24780197
3-Mar-16,36.50,38.81,36.32,38.56,20231433
2-Mar-16,34.28,36.51,34.10,36.49,16940478
1-Mar-16,34.07,34.75,33.34,34.46,11575511
29-Feb-16,34.57,34.59,33.58,33.83,10338139
26-Feb-16,33.86,34.81,33.82,34.12,10997986
25-Feb-16,33.07,33.35,31.97,33.06,10319054
24-Feb-16,32.10,33.04,31.82,32.96,10948958
23-Feb-16,33.92,34.61,32.91,32.92,9669076
22-Feb-16,33.69,34.70,33.51,34.45,11521750
19-Feb-16,33.15,33.28,32.09,32.87,14639607
18-Feb-16,34.48,34.51,33.44,33.70,16835655
17-Feb-16,33.30,34.39,33.03,33.91,18257167
16-Feb-16,33.49,33.70,32.55,32.76,12802055
12-Feb-16,32.29,33.35,31.90,32.90,14905980
11-Feb-16,31.23,32.38,31.05,31.88,20795674
10-Feb-16,33.29,34.38,32.06,32.34,16580189
9-Feb-16,33.22,34.16,32.70,33.58,20230176
8-Feb-16,31.95,34.50,31.68,34.43,21918301
5-Feb-16,34.02,34.41,31.59,32.90,46128609
4-Feb-16,38.50,39.00,35.02,35.32,49136661
3-Feb-16,37.59,38.73,35.76,38.63,19825297
2-Feb-16,37.61,38.18,36.44,36.59,15841552
1-Feb-16,38.24,38.98,37.61,38.60,12780561
29-Jan-16,38.09,39.27,37.52,39.08,18618068
28-Jan-16,37.92,39.43,37.08,38.02,16854721
27-Jan-16,34.92,37.73,34.18,36.21,22021054
26-Jan-16,35.07,35.91,33.44,35.35,28655519
25-Jan-16,36.80,37.48,34.19,34.20,19446949
22-Jan-16,38.21,39.57,36.74,37.67,18557463
21-Jan-16,34.87,37.34,34.64,36.91,19554768
20-Jan-16,35.54,35.61,32.71,34.75,31309488
19-Jan-16,39.74,39.89,35.60,36.40,20779362
15-Jan-16,39.34,40.45,38.36,39.36,19078757
14-Jan-16,39.21,41.83,38.66,41.25,18243091
13-Jan-16,40.75,41.79,38.87,39.00,18906731
12-Jan-16,41.87,42.04,39.13,40.25,16782858
11-Jan-16,43.32,43.62,40.60,41.12,17258754
8-Jan-16,44.18,44.59,42.86,43.29,9118753
7-Jan-16,44.74,45.62,43.92,44.06,10843954
6-Jan-16,46.10,46.32,45.04,45.35,10995614
5-Jan-16,46.67,47.52,45.99,47.40,7012434
4-Jan-16,46.41,47.77,46.08,46.88,8896277
31-Dec-15,46.06,47.20,45.88,46.69,6681687
30-Dec-15,46.94,47.74,46.54,46.60,6605053
29-Dec-15,48.23,48.37,47.20,47.77,6285348
28-Dec-15,47.61,47.79,46.94,47.19,8786568
24-Dec-15,49.04,49.21,48.06,48.59,3262118
23-Dec-15,47.29,49.07,47.27,49.03,9806911
22-Dec-15,45.18,46.56,44.91,46.28,10361467
21-Dec-15,46.03,46.15,44.56,45.10,10873348
18-Dec-15,47.05,47.58,45.76,45.93,16525394
17-Dec-15,49.37,49.46,46.92,47.28,12951122
16-Dec-15,50.30,50.84,49.12,49.35,11438912
15-Dec-15,50.35,51.06,50.14,50.56,10759874
14-Dec-15,47.58,50.14,47.40,49.53,14130290
11-Dec-15,48.25,48.45,46.81,48.13,14658388
10-Dec-15,48.23,49.95,48.01,49.22,11059943
9-Dec-15,48.35,49.74,47.75,48.47,9890950
8-Dec-15,47.65,49.15,46.88,48.30,8723011
7-Dec-15,49.73,50.29,48.16,48.99,11541385
4-Dec-15,50.84,51.49,50.16,51.19,9393929
3-Dec-15,52.81,52.98,51.48,51.61,10673036
2-Dec-15,54.21,54.57,52.18,52.55,10640201
1-Dec-15,54.46,54.75,53.90,54.61,7703627
30-Nov-15,53.51,54.49,53.35,54.05,8462727
27-Nov-15,53.83,54.09,53.25,53.48,2785972
25-Nov-15,54.99,55.08,54.32,54.38,5144138
24-Nov-15,53.46,55.61,53.38,55.32,8201874
23-Nov-15,52.79,53.77,52.47,53.28,5603148
20-Nov-15,53.62,54.05,52.64,52.93,5728469
19-Nov-15,54.19,54.47,53.18,53.56,6305888
18-Nov-15,54.44,55.07,53.44,54.48,4900346
17-Nov-15,54.15,54.69,53.45,53.90,6216967
16-Nov-15,51.90,54.44,51.59,54.37,8276579
13-Nov-15,51.89,52.11,51.03,51.83,6345608
12-Nov-15,52.45,53.08,51.80,51.97,7337801
11-Nov-15,54.52,54.74,53.33,53.44,6935831
10-Nov-15,54.48,55.15,54.00,54.65,5167351
9-Nov-15,55.63,56.14,54.39,54.64,5594907
6-Nov-15,55.77,56.44,55.00,55.77,6559216
5-Nov-15,55.88,57.24,55.77,56.28,7215571
4-Nov-15,56.73,56.80,55.47,56.34,8719806
3-Nov-15,55.30,57.15,55.16,56.73,9096916
2-Nov-15,53.00,55.25,52.87,54.94,8138864
30-Oct-15,53.93,54.17,52.59,53.35,7531570
29-Oct-15,52.19,54.54,51.14,53.62,9231053
28-Oct-15,51.75,53.67,51.58,53.34,9311052
27-Oct-15,52.01,52.13,50.74,51.69,7972022
26-Oct-15,54.56,54.57,52.94,52.95,5313476
23-Oct-15,54.30,54.81,53.65,54.61,5905549
22-Oct-15,53.33,54.76,53.19,54.58,7366934
21-Oct-15,53.41,53.82,52.90,52.97,6332113
20-Oct-15,53.90,54.25,53.19,53.54,8553455
19-Oct-15,54.49,54.78,53.48,53.69,7910763
16-Oct-15,55.69,55.95,54.51,55.23,7294494
15-Oct-15,54.36,55.28,53.80,55.23,7829558
14-Oct-15,55.05,55.70,54.88,55.46,6396201
13-Oct-15,54.78,55.90,54.36,55.04,6203202
12-Oct-15,56.07,56.10,54.46,55.27,7472396
9-Oct-15,56.59,56.69,55.21,56.10,9090459
8-Oct-15,55.00,56.54,54.59,56.28,9484693
7-Oct-15,55.94,56.38,53.84,55.27,13755838
6-Oct-15,53.18,55.53,53.06,55.14,15335321
5-Oct-15,51.94,53.12,51.51,52.98,12783887
2-Oct-15,47.58,51.19,47.56,51.19,12545289
1-Oct-15,48.69,49.40,47.54,48.16,10387764
30-Sep-15,46.92,48.00,46.90,47.96,8795975
29-Sep-15,46.28,46.69,45.72,46.57,7969437
28-Sep-15,46.44,47.05,45.84,45.85,7967605
25-Sep-15,48.54,48.54,46.92,47.19,8630107
24-Sep-15,47.51,48.23,47.33,47.76,8142645
23-Sep-15,48.72,48.98,47.81,47.86,6306034
22-Sep-15,47.73,49.00,47.61,48.62,10218214
21-Sep-15,48.85,49.00,48.14,48.75,7591508
18-Sep-15,49.15,49.52,47.93,48.36,12738971
17-Sep-15,49.41,50.91,49.06,50.13,14130971
16-Sep-15,47.71,49.54,47.64,49.47,11338709
15-Sep-15,47.15,47.79,47.11,47.28,6667487
14-Sep-15,47.12,47.15,46.34,46.77,8767911
11-Sep-15,47.74,47.76,46.95,47.36,9247650
10-Sep-15,48.00,48.75,47.33,48.43,8847016
9-Sep-15,49.05,49.70,47.59,47.85,16175483
8-Sep-15,48.27,48.68,47.15,48.46,13533927
4-Sep-15,47.21,47.60,46.86,47.20,10511646
3-Sep-15,48.50,49.87,47.77,48.18,9671296
2-Sep-15,48.30,48.66,47.00,48.19,11239480
1-Sep-15,48.17,48.17,46.79,47.75,17177785
31-Aug-15,46.30,49.32,45.70,49.15,17754624
28-Aug-15,45.56,48.00,45.56,46.82,14899319
27-Aug-15,44.62,46.53,44.45,45.87,19276595
